id,cost
4522,5.26828307190315
4523,4.56202016914901
4524,14.1515797849132
4525,13.4746684588351
4526,11.5650209973014
4527,8.78191511738407
4528,3.26520759436919
4529,1.49586403797441
4530,5.26828307190315
4531,4.56202016914901
4532,14.1515797849132
4533,13.4746684588351
4534,11.5650209973014
4535,8.78191511738407
4536,3.26520759436919
4537,1.49586403797441
4538,5.26828307190315
4539,4.56202016914901
4540,14.1515797849132
4541,13.4746684588351
4542,11.5650209973014
4543,8.78191511738407
4544,3.26520759436919
4545,1.49586403797441
4546,5.26828307190315
4547,4.56202016914901
4548,13.1919739842531
4549,12.5415298381205
4550,10.7119733927513
4551,8.0641999593841
4552,2.95863276888123
4553,1.83675775895941
4554,6.43755750460822
4555,4.14335573774478
4556,13.1919739842531
4557,12.5415298381205
4558,10.7119733927513
4559,8.0641999593841
4560,2.95863276888123
4561,1.83675775895941
4562,6.43755750460822
4563,4.14335573774478
4564,14.5814327132312
4565,14.1010943785501
4566,12.718158291284
4567,10.6131663913508
4568,5.8767839780516
4569,3.22404468998482
4570,13.1000455939209
4571,12.3433044852432
4572,10.222166561214
4573,7.17648253447735
4574,1.46066793682802
4575,0.574790859374236
4576,4.84617706025212
4577,3.32521165557244
4578,11.7872389147651
4579,13.0744669519146
4580,12.4828589948162
4581,11.9017109296659
4582,11.3311208122954
4583,17.7189517853587
4584,17.0244911886407
4585,15.6174521081946
4586,14.8923459062396
4587,12.8598252128019
4588,9.94027717732314
4589,4.43351732559391
4590,3.334073196889
4591,5.77737888790445
4592,5.37827675381825
4593,27.1122252067675
4594,11.6791869736591
4595,19.4238685488727
4596,16.5356584577424
4597,14.1590347869939
4598,12.2707772925918
4599,8.67844950126809
4600,5.47610264133805
4601,13.1290576161702
4602,19.0263879210814
4603,5.0508103200341
4604,5.63832803963481
4605,20.7234379838077
4606,20.6898466561997
4607,20.6391164581865
4608,20.5373494800161
4609,20.3387085751632
4610,13.7680128976175
4611,12.9718524930827
4612,10.7426825748471
4613,7.54967798178866
4614,1.60435852921659
4615,0.767650812990096
4616,4.803489506687
4617,4.28445822218911
4618,15.0811984486674
4619,14.3044568718507
4620,12.1291296477084
4621,9.01120732226431
4622,3.18468801269143
4623,2.23862709256338
4624,5.40934503382128
4625,4.20082254359655
4626,4.60438552205091
4627,4.45739454714658
4628,15.0663954238361
4629,14.289756939213
4630,12.1147476907192
4631,8.9973825645993
4632,3.17270307724483
4633,2.23001596780337
4634,5.40684316244343
4635,4.20083556897023
4636,13.539860142949
4637,10.6331707592032
4638,4.43256451112827
4639,4.74078121645656
4640,9.13252177151194
4641,13.9359988298753
4642,13.4421592870053
4643,12.0240887260007
4644,9.87519073572153
4645,5.04961697397712
4646,1.93362000875557
4647,5.4995701642466
4648,4.3536747692326
4649,13.9359988298753
4650,13.4421592870053
4651,12.0240887260007
4652,9.87519073572153
4653,5.04961697397712
4654,1.93362000875557
4655,5.4995701642466
4656,4.3536747692326
4657,7.60852706542401
4658,15.6174521082009
4659,14.8923459062805
4660,12.8598252127856
4661,9.94027717730556
4662,4.43351732559092
4663,3.33407319689415
4664,5.77737888795026
4665,5.37827675383383
4666,23.3875400237463
4667,23.3875400237463
4668,5.63832803963729
4669,5.09554241009558
4670,6.37141008481906
4671,5.26497896190783
4672,4.85144393400013
4673,2.45307739658926
4674,1.64197961883645
4675,3.12490222692324
4676,13.7680128976175
4677,12.9718524930827
4678,10.7426825748471
4679,7.54967798178866
4680,1.60435852921659
4681,0.767650812990096
4682,4.803489506687
4683,4.28445822218911
4684,13.6044187772257
4685,14.7265497863441
4686,24.2102496836982
4687,12.4998144540307
4688,14.0103699388991
4689,16.1578178262332
4690,15.4350783174038
4691,13.4103891114394
4692,10.5059472702896
4693,5.05237518230821
4694,4.02312659485796
4695,6.41437964674411
4696,5.74428547438512
4697,11.0116675433674
4698,19.0066904732478
4699,18.4182669927053
4700,15.0540524546434
4701,14.3204557195876
4702,12.2511198266438
4703,9.23615292554484
4704,3.2681433945244
4705,1.39464780644193
4706,5.64094522034301
4707,4.65307521594791
4708,4.37913571716836
4709,11.0563885520422
4710,16.1578178262332
4711,15.4350783174038
4712,13.4103891114394
4713,10.5059472702896
4714,5.05237518230821
4715,4.02312659485796
4716,6.41437964674411
4717,5.74428547438512
4718,10.9817454134359
4719,8.93385508800663
4720,9.13569061693801
4721,9.11576674925516
4722,5.70257392905212
4723,14.2582552330888
4724,13.6855838629032
4725,12.0507063359311
4726,9.60389301782815
4727,4.30490013634951
4728,1.3203563275314
4729,4.99513789080124
4730,4.41162020294355
4731,13.2504089108702
4732,25.455436063419
4733,15.0811984486674
4734,14.3044568718507
4735,12.1291296477084
4736,9.01120732226431
4737,3.18468801269143
4738,2.23862709256338
4739,5.40934503382128
4740,4.20082254359655
4741,17.189107200888
4742,23.8859190310615
4743,23.0748011688854
4744,22.2802459785006
4745,21.5023180576812
4746,20.7410707919839
4747,23.6299755216359
4748,22.8219649890794
4749,22.0305407527515
4750,21.2557665456984
4751,20.4976948821178
4752,13.6811278000286
4753,10.7387738752792
4754,8.12600381544128
4755,5.84933208611072
4756,13.1458968982667
4757,9.42380846313015
4758,25.455436063419
4759,5.3147588117424
4760,25.2366792016058
4761,15.6174521082009
4762,14.8923459062805
4763,12.8598252127856
4764,9.94027717730556
4765,4.43351732559092
4766,3.33407319689415
4767,5.77737888795026
4768,5.37827675383383
4769,21.9946852243304
4770,9.45566383249111
4771,8.5307380097025
4772,4.78754950205395
4773,19.2465180868168
4774,13.7235870491984
4775,13.0485874040814
4776,11.1191191259503
4777,8.22286066933569
4778,1.8813795463084
4779,-1.97278119185035
4780,1.22580089605893
4781,5.31548950022031
4782,16.1578178262332
4783,15.4350783174038
4784,13.4103891114394
4785,10.5059472702896
4786,5.05237518230821
4787,4.02312659485796
4788,6.41437964674411
4789,5.74428547438512
4790,15.6174521082009
4791,14.8923459062805
4792,12.8598252127856
4793,9.94027717730556
4794,4.43351732559092
4795,3.33407319689415
4796,5.77737888795026
4797,5.37827675383383
4798,12.7302806924919
4799,15.6174521082009
4800,14.8923459062805
4801,12.8598252127856
4802,9.94027717730556
4803,4.43351732559092
4804,3.33407319689415
4805,5.77737888795026
4806,5.37827675383383
4807,9.03349183182975
4808,8.46677547874784
4809,7.9037173271596
4810,6.51634758963672
4811,5.16588215587071
4812,12.7146535863807
4813,9.74795836991632
4814,7.19987207376742
4815,18.7520642720166
4816,17.5790114460811
4817,16.4602455299034
4818,13.9019686001595
4819,14.621307081449
4820,11.161142610846
4821,4.40087153094971
4822,5.05081032003471
4823,16.1578178262332
4824,15.4350783174038
4825,13.4103891114394
4826,10.5059472702896
4827,5.05237518230821
4828,4.02312659485796
4829,6.41437964674411
4830,5.74428547438512
4831,30.4907387393346
4832,29.2763865606942
4833,28.0912906027612
4834,26.9360410457384
4835,25.8111414394086
4836,5.63832803963481
4837,15.5304750275281
4838,10.3148055545964
4839,6.28896763108105
4840,3.62623453930463
4841,2.18409007624438
4842,15.0540524546555
4843,14.320455719566
4844,12.251119826634
4845,9.23615292553085
4846,3.2681433945068
4847,1.39464780644605
4848,5.64094522037477
4849,4.65307521594688
4850,15.0540524546555
4851,14.320455719566
4852,12.251119826634
4853,9.23615292553085
4854,3.2681433945068
4855,1.39464780644605
4856,5.64094522037477
4857,4.65307521594688
4858,6.8296027414373
4859,19.9052852757579
4860,15.4930749978378
4861,5.70905023537869
4862,3.56392339504028
4863,12.3637733277897
4864,8.31706529684783
4865,15.6174521082009
4866,14.8923459062805
4867,12.8598252127856
4868,9.94027717730556
4869,4.43351732559092
4870,3.33407319689415
4871,5.77737888795026
4872,5.37827675383383
4873,5.63832803963729
4874,15.0811984486674
4875,14.3044568718507
4876,12.1291296477084
4877,9.01120732226431
4878,3.18468801269143
4879,2.23862709256338
4880,5.40934503382128
4881,4.20082254359655
4882,15.0811984486674
4883,14.3044568718507
4884,12.1291296477084
4885,9.01120732226431
4886,3.18468801269143
4887,2.23862709256338
4888,5.40934503382128
4889,4.20082254359655
4890,14.2258610794268
4891,15.7569110011142
4892,12.7992086927246
4893,10.2555578842437
4894,8.11907605816583
4895,28.5366168748656
4896,26.9610006168955
4897,24.0900277756158
4898,15.6174521082009
4899,14.8923459062805
4900,12.8598252127856
4901,9.94027717730556
4902,4.43351732559092
4903,3.33407319689415
4904,5.77737888795026
4905,5.37827675383383
4906,15.6174521082009
4907,14.8923459062805
4908,12.8598252127856
4909,9.94027717730556
4910,4.43351732559092
4911,3.33407319689415
4912,5.77737888795026
4913,5.37827675383383
4914,9.96294142037365
4915,15.0811984486674
4916,14.3044568718507
4917,12.1291296477084
4918,9.01120732226431
4919,3.18468801269143
4920,2.23862709256338
4921,5.40934503382128
4922,4.20082254359655
4923,5.63832803963729
4924,12.4468426011172
4925,10.0868084267894
4926,7.95332724538055
4927,7.42871251960779
4928,6.92765502138032
4929,6.45038497392806
4930,6.32312109421103
4931,14.1515797849132
4932,13.4746684588351
4933,11.5650209973014
4934,8.78191511738407
4935,3.26520759436919
4936,1.49586403797441
4937,5.26828307190315
4938,4.56202016914901
4939,14.1515797849132
4940,13.4746684588351
4941,11.5650209973014
4942,8.78191511738407
4943,3.26520759436919
4944,1.49586403797441
4945,5.26828307190315
4946,4.56202016914901
4947,13.1000455939209
4948,12.3433044852432
4949,10.222166561214
4950,7.17648253447735
4951,1.46066793682802
4952,0.574790859374236
4953,4.84617706025212
4954,3.32521165557524
4955,13.1000455939209
4956,12.3433044852432
4957,10.222166561214
4958,7.17648253447735
4959,1.46066793682802
4960,0.574790859374236
4961,4.84617706025212
4962,3.32521165557524
4963,13.1000455939209
4964,12.3433044852432
4965,10.222166561214
4966,7.17648253447735
4967,1.46066793682802
4968,0.574790859374236
4969,4.84617706025212
4970,3.32521165557524
4971,25.1728131562309
4972,18.5987840281831
4973,13.0859342748834
4974,10.2073967889403
4975,4.08593474331978
4976,12.6462770614431
4977,12.0681486557386
4978,10.4313089862186
4979,8.02691399550284
4980,3.1421859793165
4981,1.34206931000685
4982,5.73913572367604
4983,4.70301517904261
4984,19.0248395915392
4985,17.9708252522977
4986,16.9618279911268
4987,15.9980604091662
4988,15.6174521082009
4989,14.8923459062805
4990,12.8598252127856
4991,9.94027717730556
4992,4.43351732559092
4993,3.33407319689415
4994,5.77737888795026
4995,5.37827675383383
4996,15.0811984486674
4997,14.3044568718507
4998,12.1291296477084
4999,9.01120732226431
5000,3.18468801269143
5001,2.23862709256338
5002,5.40934503382128
5003,4.20082254359655
5004,15.6174521082009
5005,14.8923459062805
5006,12.8598252127856
5007,9.94027717730556
5008,4.43351732559092
5009,3.33407319689415
5010,5.77737888795026
5011,5.37827675383383
5012,15.6174521082009
5013,14.8923459062805
5014,12.8598252127856
5015,9.94027717730556
5016,4.43351732559092
5017,3.33407319689415
5018,5.77737888795026
5019,5.37827675383383
5020,15.6174521082009
5021,14.8923459062805
5022,12.8598252127856
5023,9.94027717730556
5024,4.43351732559092
5025,3.33407319689415
5026,5.77737888795026
5027,5.37827675383383
5028,15.6174521082009
5029,14.8923459062805
5030,12.8598252127856
5031,9.94027717730556
5032,4.43351732559092
5033,3.33407319689415
5034,5.77737888795026
5035,5.37827675383383
5036,11.2494030346491
5037,14.0473253547695
5038,11.2254190262097
5039,5.07009428671829
5040,14.0473253547695
5041,11.2254190262097
5042,5.07009428671829
5043,9.47922556992134
5044,11.8340213961646
5045,11.8340213961646
5046,8.8926382122777
5047,13.6989278084089
5048,12.9034016787876
5049,10.6761764099128
5050,7.48654198447722
5051,1.55209270748959
5052,0.734610108432683
5053,4.80337844222851
5054,4.28220443894631
5055,15.6174521082009
5056,14.8923459062805
5057,12.8598252127856
5058,9.94027717730556
5059,4.43351732559092
5060,3.33407319689415
5061,5.77737888795026
5062,5.37827675383383
5063,11.2908768145694
5064,4.02726604229984
5065,14.0473253547695
5066,11.2254190262097
5067,5.07009428671829
5068,16.1671831817689
5069,12.8218933887787
5070,5.19912333931564
5071,12.0890662299451
5072,13.1000455939209
5073,12.3433044852432
5074,10.222166561214
5075,7.17648253447735
5076,1.46066793682802
5077,0.574790859374236
5078,4.84617706025212
5079,3.32521165557524
5080,13.1000455939209
5081,12.3433044852432
5082,10.222166561214
5083,7.17648253447735
5084,1.46066793682802
5085,0.574790859374236
5086,4.84617706025212
5087,3.32521165557524
5088,13.1000455939209
5089,12.3433044852392
5090,10.2221665612104
5091,7.1764825345074
5092,1.46066793682166
5093,0.574790859355213
5094,4.84617706021917
5095,3.32521165557244
5096,13.1000455938887
5097,12.3433044852392
5098,10.2221665612104
5099,7.1764825345074
5100,1.46066793682166
5101,0.574790859355213
5102,4.84617706021917
5103,3.32521165557244
5104,8.40069507424357
5105,11.4100958961896
5106,9.67435016039852
5107,16.1578178262569
5108,15.4350783173951
5109,13.4103891114567
5110,10.5059472702919
5111,5.05237518229802
5112,4.02312659484104
5113,6.41437964677119
5114,5.74428547437421
5115,9.16531273668871
5116,14.2084973375362
5117,11.1993119553294
5118,16.449295544773
5119,15.0210178390178
5120,13.6464367326785
5121,12.328030950998
5122,7.31050098576726
5123,17.8223830398098
5124,16.8976632966342
5125,14.7045752836713
5126,14.2436928830361
5127,15.6508754273926
5128,14.6334706759811
5129,12.4244702696976
5130,16.6690786432377
5131,12.2111527664861
5132,24.3407966096803
5133,4.87766979301362
5134,17.1936004738113
5135,17.1936004738113
5136,7.2102575067688
5137,12.3194762933784
5138,11.6869210637269
5139,9.90007064222229
5140,7.28859314150819
5141,2.07018522637793
5142,0.355389696356511
5143,4.74908757917587
5144,4.40267780009935
5145,18.394922841358
5146,17.0180238696239
5147,15.7153065173052
5148,14.4865364712593
5149,18.3827435266503
5150,17.0060480650061
5151,15.7035378633043
5152,14.4749783546934
5153,14.1515797849132
5154,13.4746684588351
5155,11.5650209973014
5156,8.78191511738407
5157,3.26520759436919
5158,1.49586403797441
5159,5.26828307190315
5160,4.56202016914901
5161,13.7680128976175
5162,12.9718524930827
5163,10.7426825748471
5164,7.54967798178866
5165,1.60435852921659
5166,0.767650812990096
5167,4.803489506687
5168,4.28445822218911
5169,14.1515797849132
5170,13.4746684588351
5171,11.5650209973014
5172,8.78191511738407
5173,3.26520759436919
5174,1.49586403797441
5175,5.26828307190315
5176,4.56202016914901
5177,4.85464726424439
5178,16.1578178262332
5179,15.4350783174038
5180,13.4103891114394
5181,10.5059472702896
5182,5.05237518230821
5183,4.02312659485796
5184,6.41437964674411
5185,5.74428547438512
5186,25.4451582398342
5187,7.87859872935118
5188,14.6407917749448
5189,16.5358967787556
5190,14.6407917749448
5191,12.3194762933784
5192,11.6869210637269
5193,9.90007064222229
5194,7.28859314150819
5195,2.07018522637793
5196,0.355389696356511
5197,4.74908757917587
5198,4.40267780009935
5199,12.3194762933784
5200,11.6869210637269
5201,9.90007064222229
5202,7.28859314150819
5203,2.07018522637793
5204,0.355389696356511
5205,4.74908757917587
5206,4.40267780009935
5207,8.40957112644624
5208,5.07773823578302
5209,13.1919739842531
5210,12.5415298381205
5211,10.7119733927513
5212,8.0641999593841
5213,2.95863276888123
5214,1.83675775895941
5215,6.43755750460822
5216,4.14335573774478
5217,13.1919739842531
5218,12.5415298381205
5219,10.7119733927513
5220,8.0641999593841
5221,2.95863276888123
5222,1.83675775895941
5223,6.43755750460822
5224,4.14335573774478
5225,13.1919739842531
5226,12.5415298381205
5227,10.7119733927513
5228,8.0641999593841
5229,2.95863276888123
5230,1.83675775895941
5231,6.43755750460822
5232,4.14335573774478
5233,13.1919739842531
5234,12.5415298381205
5235,10.7119733927513
5236,8.0641999593841
5237,2.95863276888123
5238,1.83675775895941
5239,6.43755750460822
5240,4.14335573774478
5241,13.1919739842531
5242,12.5415298381205
5243,10.7119733927513
5244,8.0641999593841
5245,2.95863276888123
5246,1.83675775895941
5247,6.43755750460822
5248,4.14335573774478
5249,13.1919739842531
5250,12.5415298381205
5251,10.7119733927513
5252,8.0641999593841
5253,2.95863276888123
5254,1.83675775895941
5255,6.43755750460822
5256,4.14335573774478
5257,13.1919739842531
5258,12.5415298381205
5259,10.7119733927513
5260,8.0641999593841
5261,2.95863276888123
5262,1.83675775895941
5263,6.43755750460822
5264,4.14335573774478
5265,13.1919739842531
5266,12.5415298381205
5267,10.7119733927513
5268,8.0641999593841
5269,2.95863276888123
5270,1.83675775895941
5271,6.43755750460822
5272,4.14335573774478
5273,11.5684729770022
5274,19.9872958643064
5275,14.7233478362782
5276,4.48271733939696
5277,14.7233478362782
5278,4.48271733939696
5279,1.17914381987233
5280,4.14703680977799
5281,7.11300309845291
5282,7.08084691836854
5283,33.9935911788894
5284,13.7178106555903
5285,8.18857164727588
5286,8.18857164727588
5287,18.3719788798052
5288,7.18085082987685
5289,4.70493621556855
5290,13.7680128976175
5291,12.9718524930827
5292,10.7426825748471
5293,7.54967798178866
5294,1.60435852921659
5295,0.767650812990096
5296,4.803489506687
5297,4.28445822218911
5298,25.0387906262821
5299,23.706392952041
5300,22.4213908853953
5301,21.1843283482914
5302,19.9956204335784
5303,16.1395210905374
5304,15.7787486143608
5305,15.42442382144
5306,10.5277952638099
5307,10.1568067425852
5308,9.79259351400819
5309,9.43521561788891
5310,9.08472883931316
5311,13.7680128976175
5312,12.9718524930827
5313,10.7426825748471
5314,7.54967798178866
5315,1.60435852921659
5316,0.767650812990096
5317,4.803489506687
5318,4.28445822218911
5319,5.71242265745788
5320,16.1578178262332
5321,15.4350783174038
5322,13.4103891114394
5323,10.5059472702896
5324,5.05237518230821
5325,4.02312659485796
5326,6.41437964674411
5327,5.74428547438512
5328,12.3194762933784
5329,11.6869210637269
5330,9.90007064222229
5331,7.28859314150819
5332,2.07018522637793
5333,0.355389696356511
5334,4.74908757917587
5335,4.40267780009935
5336,12.3194762933784
5337,11.6869210637269
5338,9.90007064222229
5339,7.28859314150819
5340,2.07018522637793
5341,0.355389696356511
5342,4.74908757917587
5343,4.40267780009935
5344,25.4120976242978
5345,13.1106616268442
5346,12.3520000464866
5347,10.2257596266049
5348,7.17350576202835
5349,1.44685892930976
5350,0.532369257137464
5351,4.49146256557829
5352,3.10734698213844
5353,13.1106616268442
5354,12.3520000464866
5355,10.2257596266049
5356,7.17350576202835
5357,1.44685892930976
5358,0.532369257137464
5359,4.49146256557829
5360,3.10734698213844
5361,12.8913996450498
5362,12.3194762933754
5363,11.6869210637339
5364,9.90007064222083
5365,7.28859314150632
5366,2.07018522637655
5367,0.355389696357982
5368,4.74908757917583
5369,4.40267780009893
5370,13.1106616268442
5371,12.3520000464866
5372,10.2257596266049
5373,7.17350576202835
5374,1.44685892930976
5375,0.532369257137464
5376,4.49146256557829
5377,3.1073469821446
5378,13.110661626836
5379,12.3520000464517
5380,10.225759626614
5381,7.1735057620306
5382,1.44685892932263
5383,0.532369257137789
5384,4.49146256558263
5385,3.1073469821446
5386,13.110661626836
5387,12.3520000464517
5388,10.225759626614
5389,7.1735057620306
5390,1.44685892932263
5391,0.532369257137789
5392,4.49146256558263
5393,3.1073469821446
5394,13.110661626836
5395,12.3520000464517
5396,10.225759626614
5397,7.1735057620306
5398,1.44685892932263
5399,0.532369257137789
5400,4.49146256558263
5401,3.1073469821446
5402,15.6174521082009
5403,14.8923459062805
5404,12.8598252127856
5405,9.94027717730556
5406,4.43351732559092
5407,3.33407319689415
5408,5.77737888795026
5409,5.37827675383383
5410,15.0811984486674
5411,14.3044568718507
5412,12.1291296477084
5413,9.01120732226431
5414,3.18468801269143
5415,2.23862709256338
5416,5.40934503382128
5417,4.20082254359655
5418,16.1578178262332
5419,15.4350783174038
5420,13.4103891114394
5421,10.5059472702896
5422,5.05237518230821
5423,4.02312659485796
5424,6.41437964674411
5425,5.74428547438512
5426,7.97030280561509
5427,13.9359988298753
5428,13.4421592870053
5429,12.0240887260007
5430,9.87519073572153
5431,5.04961697397712
5432,1.93362000875557
5433,5.4995701642466
5434,4.3536747692326
5435,7.87721845890424
5436,6.64670254377584
5437,6.77304623876173
5438,6.96478520635395
5439,6.99544171754255
5440,7.54891259469355
5441,10.5824239324556
5442,5.94196085919503
5443,9.26278202537314
5444,17.3219783072342
5445,14.4867400714599
5446,12.0150215909031
5447,9.90980139057495
5448,12.3194762933784
5449,11.6869210637269
5450,9.90007064222229
5451,7.28859314150819
5452,2.07018522637793
5453,0.355389696356511
5454,4.74908757917587
5455,4.40267780009935
5456,15.0540524546434
5457,14.3204557195876
5458,12.2511198266438
5459,9.23615292554484
5460,3.2681433945244
5461,1.39464780644193
5462,5.64094522034301
5463,4.65307521594791
5464,10.9218819008312
5465,11.6523558452054
5466,5.63832803963729
5467,16.1578178262332
5468,15.4350783174038
5469,13.4103891114394
5470,10.5059472702896
5471,5.05237518230821
5472,4.02312659485796
5473,6.41437964674411
5474,5.74428547438512
5475,15.794023544129
5476,12.3190234988507
5477,14.1515797849132
5478,13.4746684588351
5479,11.5650209973014
5480,8.78191511738407
5481,3.26520759436919
5482,1.49586403797441
5483,5.26828307190315
5484,4.56202016914901
5485,21.7327946989253
5486,19.0752502352642
5487,14.3863425303317
5488,8.77976037283292
5489,9.86105725668882
5490,8.76894391646913
5491,13.5120013265087
5492,9.86105725668882
5493,15.6174521082009
5494,14.8923459062805
5495,12.8598252127856
5496,9.94027717730556
5497,4.43351732559092
5498,3.33407319689415
5499,5.77737888795026
5500,5.37827675383383
5501,12.0564585337555
5502,9.34475218306676
5503,15.6174521082009
5504,14.8923459062805
5505,12.8598252127856
5506,9.94027717730556
5507,4.43351732559092
5508,3.33407319689415
5509,5.77737888795026
5510,5.37827675383383
5511,15.0811984486674
5512,14.3044568718507
5513,12.1291296477084
5514,9.01120732226431
5515,3.18468801269143
5516,2.23862709256338
5517,5.40934503382128
5518,4.20082254359655
5519,26.2212951728868
5520,2.72857613437921
5521,15.6174521082009
5522,14.8923459062805
5523,12.8598252127856
5524,9.94027717730556
5525,4.43351732559092
5526,3.33407319689415
5527,5.77737888795026
5528,5.37827675383383
5529,12.5048717408368
5530,11.9688498876225
5531,11.4451316232338
5532,10.9337642256381
5533,23.7437906289937
5534,23.4473705358126
5535,22.853890800415
5536,21.6668080169501
5537,19.3113476559339
5538,13.8213901224228
5539,13.5597864124093
5540,13.0390971081081
5541,12.0099526083534
5542,10.0173374016491
5543,15.0811984486674
5544,14.3044568718507
5545,12.1291296477084
5546,9.01120732226431
5547,3.18468801269143
5548,2.23862709256338
5549,5.40934503382128
5550,4.20082254359655
5551,13.7680128976175
5552,12.9718524930827
5553,10.7426825748471
5554,7.54967798178866
5555,1.60435852921659
5556,0.767650812990096
5557,4.803489506687
5558,4.28445822218911
5559,15.0811984486674
5560,14.3044568718507
5561,12.1291296477084
5562,9.01120732226431
5563,3.18468801269143
5564,2.23862709256338
5565,5.40934503382128
5566,4.20082254359655
5567,15.0811984486674
5568,14.3044568718507
5569,12.1291296477084
5570,9.01120732226431
5571,3.18468801269143
5572,2.23862709256338
5573,5.40934503382128
5574,4.20082254359655
5575,1.67907358397559
5576,-1.64408708019327
5577,1.05809241024023
5578,3.59445069427603
5579,14.363922296033
5580,13.6950547142171
5581,13.0307489428505
5582,11.3950662167326
5583,8.2708315740785
5584,5.4139086957882
5585,12.9010553149651
5586,11.9441644967949
5587,11.4873304808826
5588,11.03332075785
5589,9.91412630127861
5590,7.77061479557332
5591,5.80261888130077
5592,14.4869165994047
5593,13.9615190397178
5594,12.4727099940775
5595,10.2799508679395
5596,5.75037097364935
5597,3.59178175027601
5598,4.81005908791801
5599,4.66250583296515
5600,1.12772367098673
5601,5.53509304495103
5602,7.43914297112693
5603,14.1515797849064
5604,13.4746684588317
5605,11.5650209972778
5606,8.78191511737668
5607,3.26520759438257
5608,1.49586403800829
5609,5.26828307191015
5610,4.56202016915155
5611,15.6174521081946
5612,14.8923459062396
5613,12.8598252128019
5614,9.94027717732314
5615,4.43351732559391
5616,3.334073196889
5617,5.77737888790445
5618,5.37827675381825
5619,15.6174521081946
5620,14.8923459062396
5621,12.8598252128019
5622,9.94027717732314
5623,4.43351732559391
5624,3.334073196889
5625,5.77737888790445
5626,5.37827675381825
5627,-3.00551425116931
5628,0.803342220505499
5629,3.8212259961812
5630,5.56188800903863
5631,12.4325483307963
5632,13.7680128976594
5633,12.9718524930827
5634,10.7426825748471
5635,7.54967798178866
5636,1.60435852921659
5637,0.767650812990096
5638,4.803489506687
5639,4.28445822218911
5640,13.7680128976175
5641,12.9718524930827
5642,10.7426825748471
5643,7.54967798178866
5644,1.60435852921659
5645,0.767650812990096
5646,4.803489506687
5647,4.28445822218911
5648,13.7680128976175
5649,12.9718524930827
5650,10.7426825748471
5651,7.54967798178866
5652,1.60435852921659
5653,0.767650812990096
5654,4.803489506687
5655,4.28445822218911
5656,19.3303032400033
5657,6.26257180099664
5658,21.1879685452306
5659,23.6866752097893
5660,18.140981327347
5661,6.37141008481906
5662,5.05081032003471
5663,16.1578178262332
5664,15.4350783174038
5665,13.4103891114394
5666,10.5059472702896
5667,5.05237518230821
5668,4.02312659485796
5669,6.41437964674411
5670,5.74428547438512
5671,15.6174521082009
5672,14.8923459062805
5673,12.8598252127856
5674,9.94027717730556
5675,4.43351732559092
5676,3.33407319689415
5677,5.77737888795026
5678,5.37827675383383
5679,10.6315214834425
5680,10.6315214834425
5681,22.4676630860521
5682,18.4714386022434
5683,21.4627152348066
5684,20.5113181331993
5685,19.5951944937685
5686,17.4606844649086
5687,15.6174521082009
5688,14.8923459062805
5689,12.8598252127856
5690,9.94027717730556
5691,4.43351732559092
5692,3.33407319689415
5693,5.77737888795026
5694,5.37827675383383
5695,15.6174521082009
5696,14.8923459062805
5697,12.8598252127856
5698,9.94027717730556
5699,4.43351732559092
5700,3.33407319689415
5701,5.77737888795026
5702,5.37827675383383
5703,15.6174521082009
5704,14.8923459062805
5705,12.8598252127856
5706,9.94027717730556
5707,4.43351732559092
5708,3.33407319689415
5709,5.77737888795026
5710,5.37827675383383
5711,15.6174521082009
5712,14.8923459062805
5713,12.8598252127856
5714,9.94027717730556
5715,4.43351732559092
5716,3.33407319689415
5717,5.77737888795026
5718,5.37827675383383
5719,15.6174521082009
5720,14.8923459062805
5721,12.8598252127856
5722,9.94027717730556
5723,4.43351732559092
5724,3.33407319689415
5725,5.77737888795026
5726,5.37827675383383
5727,15.6174521082009
5728,14.8923459062805
5729,12.8598252127856
5730,9.94027717730556
5731,4.43351732559092
5732,3.33407319689415
5733,5.77737888795026
5734,5.37827675383383
5735,15.6174521082009
5736,14.8923459062805
5737,12.8598252127856
5738,9.94027717730556
5739,4.43351732559092
5740,3.33407319689415
5741,5.77737888795026
5742,5.37827675383383
5743,15.6174521082009
5744,14.8923459062805
5745,12.8598252127856
5746,9.94027717730556
5747,4.43351732559092
5748,3.33407319689415
5749,5.77737888795026
5750,5.37827675383383
5751,15.6174521082009
5752,14.8923459062805
5753,12.8598252127856
5754,9.94027717730556
5755,4.43351732559092
5756,3.33407319689415
5757,5.77737888795026
5758,5.37827675383383
5759,16.1578178262332
5760,15.4350783174038
5761,13.4103891114394
5762,10.5059472702896
5763,5.05237518230821
5764,4.02312659485796
5765,6.41437964674411
5766,5.74428547438512
5767,13.1000455939209
5768,12.3433044852432
5769,10.222166561214
5770,7.17648253447735
5771,1.46066793682802
5772,0.574790859374236
5773,4.84617706025212
5774,3.32521165557524
5775,13.1000455939209
5776,12.3433044852432
5777,10.222166561214
5778,7.17648253447735
5779,1.46066793682802
5780,0.574790859374236
5781,4.84617706025212
5782,3.32521165557524
5783,14.7544950061604
5784,13.9859139171881
5785,11.8336217924094
5786,8.74940320047929
5787,2.99240425590408
5788,2.08910457295949
5789,5.30177764191785
5790,3.76701311593026
5791,13.1000455939209
5792,12.3433044852432
5793,10.222166561214
5794,7.17648253447735
5795,1.46066793682802
5796,0.574790859374236
5797,4.84617706025212
