id,cost
2127,12.3131802129961
2128,18.7264836434562
2129,18.6159604630654
2130,18.5054372826748
2131,18.2291293316977
2132,17.6765134297438
2133,13.8185649449033
2134,13.7633033547079
2135,13.5975185841219
2136,13.3212106331448
2137,12.4922867802141
2138,11.1107470253294
2139,8.34766751555984
2140,0.0584289862515921
2141,13.8185649449033
2142,13.7633033547079
2143,13.5975185841219
2144,13.3212106331448
2145,12.4922867802141
2146,11.1107470253294
2147,8.34766751555984
2148,0.0584289862515921
2149,13.8185649449033
2150,13.7633033547079
2151,13.5975185841219
2152,13.3212106331448
2153,12.4922867802141
2154,11.1107470253294
2155,8.34766751555984
2156,0.0584289862515921
2157,13.8185649449033
2158,13.7633033547079
2159,13.5975185841219
2160,13.3212106331448
2161,12.4922867802141
2162,11.1107470253294
2163,8.34766751555984
2164,0.0584289862515921
2165,13.8185649449033
2166,13.7633033547079
2167,13.5975185841219
2168,13.3212106331448
2169,12.4922867802141
2170,11.1107470253294
2171,8.34766751555984
2172,0.0584289862515921
2173,13.8185649449033
2174,13.7633033547079
2175,13.5975185841219
2176,13.3212106331448
2177,12.4922867802141
2178,11.1107470253294
2179,8.34766751555984
2180,0.0584289862515921
2181,15.0115922035783
2182,14.9563306133829
2183,14.7905458427969
2184,14.5142378918198
2185,13.6853140388891
2186,12.3037742840044
2187,9.54069477423485
2188,1.2514562449266
2189,23.1458306762587
2190,14.9626299087114
2191,14.907368318516
2192,14.74158354793
2193,14.4652755969529
2194,13.6363517440221
2195,12.2548119891375
2196,9.49173247936789
2197,1.20249395005964
2198,14.1670664150741
2199,14.1118048248787
2200,13.9460200542927
2201,13.6697121033156
2202,12.8407882503849
2203,11.4592484955002
2204,8.69616898573062
2205,0.406930456422375
2206,14.1670664150741
2207,14.1118048248787
2208,13.9460200542927
2209,13.6697121033156
2210,12.8407882503849
2211,11.4592484955002
2212,8.69616898573062
2213,0.406930456422375
2214,4.77407187548262
2215,14.1670664150741
2216,14.1118048248787
2217,13.9460200542927
2218,13.6697121033156
2219,12.8407882503849
2220,11.4592484955002
2221,8.69616898573062
2222,0.406930456422375
2223,13.8571449697691
2224,13.8018833795737
2225,13.6360986089877
2226,13.3597906580106
2227,12.5308668050799
2228,11.1493270501952
2229,8.38624754042563
2230,0.09700901111738
2231,16.33601101777
2232,16.0597030667932
2233,15.2860408040576
2234,15.0115922035783
2235,14.9563306133829
2236,14.7905458427969
2237,14.5142378918198
2238,13.6853140388891
2239,12.3037742840044
2240,9.54069477423485
2241,1.2514562449266
2242,24.6332983548902
2243,24.936294998386
2244,20.6767538387918
2245,15.4870271193739
2246,15.4317655291785
2247,15.3765039389831
2248,15.3212423487879
2249,13.1536844304042
2250,13.0984228402088
2251,13.0431612500133
2252,12.9878996598182
2253,12.897327977737
2254,12.8420663875415
2255,12.6762816169555
2256,12.3999736659785
2257,11.5710498130477
2258,10.189510058163
2259,7.42643054839347
2260,-0.862807980914782
2261,13.8957249946349
2262,13.8404634044395
2263,13.6746786338535
2264,13.3983706828764
2265,12.5694468299457
2266,11.187907075061
2267,8.42482756529142
2268,0.135589035983168
2269,15.5055997475494
2270,16.6764728766193
2271,16.6764728766193
2272,13.4179610563071
2273,14.122679955028
2274,14.0674183648326
2275,13.9016335942466
2276,13.6253256432695
2277,12.7964017903388
2278,11.4148620354541
2279,8.65178252568453
2280,0.36254399637628
2281,13.234298465254
2282,12.5883144603327
2283,16.1393299815923
2284,15.9182836208109
2285,21.6528611082891
2286,21.6480371986889
2287,14.5783087281014
2288,13.7493848751704
2289,12.9204610222397
2290,12.0915371693089
2291,23.5496345309873
2292,18.4782485832233
2293,14.078293494982
2294,14.0230319047865
2295,13.8572471342005
2296,13.5809391832235
2297,12.7520153302927
2298,11.370475575408
2299,8.60739606563846
2300,0.318157536330212
2301,29.294774965507
2302,29.294774965507
2303,29.294774965507
2304,13.6324607866098
2305,13.5771991964144
2306,13.4114144258284
2307,13.1351064748513
2308,12.3061826219206
2309,10.9246428670359
2310,8.16156335726635
2311,-0.127675172041895
2312,15.1085328395359
2313,15.0532712493405
2314,14.8874864787545
2315,14.6111785277774
2316,13.7822546748466
2317,12.400714919962
2318,9.6376354101924
2319,1.34839688088415
2320,15.1085328395359
2321,15.0532712493405
2322,14.8874864787545
2323,14.6111785277774
2324,13.7822546748466
2325,12.400714919962
2326,9.6376354101924
2327,1.34839688088415
2328,12.897327977737
2329,12.8420663875415
2330,12.6762816169555
2331,12.3999736659785
2332,11.5710498130477
2333,10.189510058163
2334,7.42643054839347
2335,-0.862807980914782
2336,20.3632127238137
2337,17.4092442206424
2338,25.0590905227597
2339,15.0925467234605
2340,14.760977182288
2341,14.4294076411157
2342,14.0978380999435
2343,32.0567644000797
2344,14.078293494982
2345,14.0230319047865
2346,13.8572471342005
2347,13.5809391832235
2348,12.7520153302927
2349,11.370475575408
2350,8.60739606563846
2351,0.318157536330212
2352,14.078293494982
2353,14.0230319047865
2354,13.8572471342005
2355,13.5809391832235
2356,12.7520153302927
2357,11.370475575408
2358,8.60739606563846
2359,0.318157536330212
2360,14.078293494982
2361,14.0230319047865
2362,13.8572471342005
2363,13.5809391832235
2364,12.7520153302927
2365,11.370475575408
2366,8.60739606563846
2367,0.318157536330212
2368,14.078293494982
2369,14.0230319047865
2370,13.8572471342005
2371,13.5809391832235
2372,12.7520153302927
2373,11.370475575408
2374,8.60739606563846
2375,0.318157536330212
2376,31.8806135613187
2377,25.9430209931033
2378,14.1670664150741
2379,14.1118048248787
2380,13.9460200542927
2381,13.6697121033156
2382,12.8407882503849
2383,11.4592484955002
2384,8.69616898573062
2385,0.406930456422375
2386,13.8185649449033
2387,13.7633033547079
2388,13.5975185841219
2389,13.3212106331448
2390,12.4922867802141
2391,11.1107470253294
2392,8.34766751555984
2393,0.0584289862515921
2394,13.8957249946349
2395,13.8404634044395
2396,13.6746786338535
2397,13.3983706828764
2398,12.5694468299457
2399,11.187907075061
2400,8.42482756529142
2401,0.135589035983168
2402,13.8957249946349
2403,13.8404634044395
2404,13.6746786338535
2405,13.3983706828764
2406,12.5694468299457
2407,11.187907075061
2408,8.42482756529142
2409,0.135589035983168
2410,15.3446525604356
2411,15.2893909702402
2412,15.1236061996542
2413,14.8472982486771
2414,14.0183743957464
2415,12.6368346408617
2416,23.1796097937058
2417,22.9033018427287
2418,22.6269938917519
2419,22.3506859407748
2420,22.074377989798
2421,17.5207001427113
2422,17.4654385525159
2423,17.4101769623205
2424,17.3549153721251
2425,17.2996537819299
2426,13.8957249946349
2427,13.8404634044395
2428,13.6746786338535
2429,13.3983706828764
2430,12.5694468299457
2431,11.187907075061
2432,8.42482756529142
2433,0.135589035983168
2434,13.8957249946349
2435,13.8404634044395
2436,13.6746786338535
2437,13.3983706828764
2438,12.5694468299457
2439,11.187907075061
2440,8.42482756529142
2441,0.135589035983168
2442,13.5075337663118
2443,13.8957249946349
2444,13.8404634044395
2445,13.6746786338535
2446,13.3983706828764
2447,12.5694468299457
2448,11.187907075061
2449,8.42482756529142
2450,0.135589035983168
2451,20.9664162108316
2452,30.9250399816118
2453,30.9308286731319
2454,16.5140048877568
2455,14.818750348075
2456,13.7687801343626
2457,17.0434836442636
2458,16.8776988736776
2459,16.7119141030913
2460,16.5461293325051
2461,21.9310626584707
2462,24.545950467411
2463,17.7784198086993
2464,17.5021118577222
2465,16.9494959557683
2466,16.3968800538144
2467,15.8442641518607
2468,15.4887160639486
2469,15.4621845611477
2470,22.7484838397926
2471,27.5170015448459
2472,14.122679955028
2473,14.0674183648326
2474,13.9016335942466
2475,13.6253256432695
2476,12.7964017903388
2477,11.4148620354541
2478,8.65178252568453
2479,0.36254399637628
2480,13.8185649449033
2481,13.7633033547079
2482,13.5975185841219
2483,13.3212106331448
2484,12.4922867802141
2485,11.1107470253294
2486,8.34766751555984
2487,0.0584289862515921
2488,13.8185649449033
2489,13.7633033547079
2490,13.5975185841219
2491,13.3212106331448
2492,12.4922867802141
2493,11.1107470253294
2494,8.34766751555984
2495,0.0584289862515921
2496,14.122679955028
2497,14.0674183648326
2498,13.9016335942466
2499,13.6253256432695
2500,12.7964017903388
2501,11.4148620354541
2502,8.65178252568453
2503,0.36254399637628
2504,17.984775760978
2505,17.8742525805872
2506,17.7637294001966
2507,17.6532062198058
2508,17.542683039415
2509,13.8185649449033
2510,13.7633033547079
2511,13.5975185841219
2512,13.3212106331448
2513,12.4922867802141
2514,11.1107470253294
2515,8.34766751555984
2516,0.0584289862515921
2517,14.122679955028
2518,14.0674183648326
2519,13.9016335942466
2520,13.6253256432695
2521,12.7964017903388
2522,11.4148620354541
2523,8.65178252568453
2524,0.36254399637628
2525,13.8185649449033
2526,13.7633033547079
2527,13.5975185841219
2528,13.3212106331448
2529,12.4922867802141
2530,11.1107470253294
2531,8.34766751555984
2532,0.0584289862515921
2533,14.1670664150741
2534,14.1118048248787
2535,13.9460200542927
2536,13.6697121033156
2537,12.8407882503849
2538,11.4592484955002
2539,8.69616898573062
2540,0.406930456422375
2541,14.1670664150741
2542,14.1118048248787
2543,13.9460200542927
2544,13.6697121033156
2545,12.8407882503849
2546,11.4592484955002
2547,8.69616898573062
2548,0.406930456422375
2549,21.8373904643036
2550,15.0115922035783
2551,14.9563306133829
2552,14.7905458427969
2553,14.5142378918198
2554,13.6853140388891
2555,12.3037742840044
2556,9.54069477423485
2557,1.2514562449266
2558,21.6638148341536
2559,21.4980300635676
2560,21.3322452929814
2561,21.1664605223951
2562,21.0006757518091
2563,20.724367800832
2564,21.6085532439582
2565,21.3875068831768
2566,21.1664605223951
2567,20.9454141616137
2568,20.724367800832
2569,20.4480598498552
2570,17.3754723219878
2571,17.2096875514018
2572,17.0439027808156
2573,16.8781180102293
2574,17.3754723219878
2575,17.2096875514018
2576,17.0439027808156
2577,16.8781180102293
2578,23.6678737609391
2579,20.1235870198847
2580,24.7395309590608
2581,24.5184845982794
2582,24.2421766473023
2583,23.9658686963255
2584,23.6895607453484
2585,18.2192046376944
2586,17.6976431216842
2587,24.8499701881478
2588,16.7612153224624
2589,16.6506921420715
2590,16.5401689616809
2591,16.4296457812901
2592,16.3191226008993
2593,15.0115922035783
2594,14.9563306133829
2595,14.7905458427969
2596,14.5142378918198
2597,13.6853140388891
2598,12.3037742840044
2599,9.54069477423485
2600,1.2514562449266
2601,13.8571449697691
2602,13.8018833795737
2603,13.6360986089877
2604,13.3597906580106
2605,12.5308668050799
2606,11.1493270501952
2607,8.38624754042563
2608,0.09700901111738
2609,13.8571449697691
2610,13.8018833795737
2611,13.6360986089877
2612,13.3597906580106
2613,12.5308668050799
2614,11.1493270501952
2615,8.38624754042563
2616,0.09700901111738
2617,13.8571449697691
2618,13.8018833795737
2619,13.6360986089877
2620,13.3597906580106
2621,12.5308668050799
2622,11.1493270501952
2623,8.38624754042563
2624,0.09700901111738
2625,13.8571449697691
2626,13.8018833795737
2627,13.6360986089877
2628,13.3597906580106
2629,12.5308668050799
2630,11.1493270501952
2631,8.38624754042563
2632,0.09700901111738
2633,13.8571449697691
2634,13.8018833795737
2635,13.6360986089877
2636,13.3597906580106
2637,12.5308668050799
2638,11.1493270501952
2639,8.38624754042563
2640,0.09700901111738
2641,16.0066207741848
2642,15.7855744134033
2643,15.5645280526217
2644,15.3434816918402
2645,17.2420451129369
2646,19.4817550352102
2647,12.897327977737
2648,12.8420663875415
2649,12.6762816169555
2650,12.3999736659785
2651,11.5710498130477
2652,10.189510058163
2653,7.42643054839347
2654,-0.862807980914782
2655,31.5552625070598
2656,30.9322758460122
2657,30.9322758460122
2658,30.9322758460122
2659,20.6993106187864
2660,11.9373532100541
2661,4.29320915181742
2662,14.9669714273515
2663,14.9117098371561
2664,14.7459250665701
2665,14.469617115593
2666,13.6406932626622
2667,12.2591535077776
2668,9.49607399800799
2669,13.8571449697691
2670,13.8018833795737
2671,13.6360986089877
2672,13.3597906580106
2673,12.5308668050799
2674,11.1493270501952
2675,8.38624754042563
2676,0.09700901111738
2677,23.8872884663256
2678,12.8587479528711
2679,12.8034863626757
2680,12.6377015920897
2681,12.3613936411126
2682,11.5324697881819
2683,10.1509300332972
2684,7.38785052352765
2685,-0.901388005780599
2686,21.0838686592169
2687,12.897327977737
2688,12.8420663875415
2689,12.6762816169555
2690,12.3999736659785
2691,11.5710498130477
2692,10.189510058163
2693,7.42643054839347
2694,-0.862807980914782
2695,13.8571449697691
2696,13.8018833795737
2697,13.6360986089877
2698,13.3597906580106
2699,12.5308668050799
2700,11.1493270501952
2701,8.38624754042563
2702,0.09700901111738
2703,15.5427711005292
2704,15.2664631495523
2705,14.4928008868168
2706,15.1432127675064
2707,23.7828190382214
2708,19.3441735378608
2709,15.6577177761783
2710,15.6024561859829
2711,15.4366714153969
2712,15.1603634644198
2713,14.331439611489
2714,12.9498998566044
2715,15.0115922035783
2716,14.9563306133829
2717,14.7905458427969
2718,14.5142378918198
2719,13.6853140388891
2720,12.3037742840044
2721,9.54069477423485
2722,1.2514562449266
2723,18.5586013238455
2724,21.856961747997
2725,21.691176977411
2726,21.5253922068247
2727,21.3596074362385
2728,24.5983149465627
2729,21.6677168301625
2730,21.5885012258195
2731,12.9285520725844
2732,21.8318861461401
2733,15.5282721226701
2734,14.5592961152881
2735,14.078293494982
2736,14.0230319047865
2737,13.8572471342005
2738,13.5809391832235
2739,12.7520153302927
2740,11.370475575408
2741,8.60739606563846
2742,0.318157536330212
2743,13.8019875114348
2744,13.4704179702623
2745,13.1388484290901
2746,12.8072788879178
2747,20.6609124550917
2748,21.5480838720784
2749,14.3285848124285
2750,21.8084470067027
2751,27.3934874270427
2752,12.897327977737
2753,12.8420663875415
2754,12.6762816169555
2755,12.3999736659785
2756,11.5710498130477
2757,10.189510058163
2758,7.42643054839347
2759,-0.862807980914782
2760,13.8185649449033
2761,13.7633033547079
2762,13.5975185841219
2763,13.3212106331448
2764,12.4922867802141
2765,11.1107470253294
2766,8.34766751555984
2767,0.0584289862515921
2768,16.8493357934464
2769,16.6835510228604
2770,16.5177662522742
2771,16.3519814816879
2772,13.8571449697691
2773,13.8018833795737
2774,13.6360986089877
2775,13.3597906580106
2776,12.5308668050799
2777,11.1493270501952
2778,8.38624754042563
2779,0.09700901111738
2780,13.8957249946349
2781,13.8404634044395
2782,13.6746786338535
2783,13.3983706828764
2784,12.5694468299457
2785,11.187907075061
2786,8.42482756529142
2787,0.135589035983168
2788,13.8571449697691
2789,13.8018833795737
2790,13.6360986089877
2791,13.3597906580106
2792,12.5308668050799
2793,11.1493270501952
2794,8.38624754042563
2795,0.09700901111738
2796,24.6540995891795
2797,14.078293494982
2798,14.0230319047865
2799,13.8572471342005
2800,13.5809391832235
2801,12.7520153302927
2802,11.370475575408
2803,8.60739606563846
2804,0.318157536330212
2805,14.078293494982
2806,14.0230319047865
2807,13.8572471342005
2808,13.5809391832235
2809,12.7520153302927
2810,11.370475575408
2811,8.60739606563846
2812,0.318157536330212
2813,13.8571449697691
2814,13.8018833795737
2815,13.6360986089877
2816,13.3597906580106
2817,12.5308668050799
2818,11.1493270501952
2819,8.38624754042563
2820,0.09700901111738
2821,15.9578407225847
2822,15.9578407225847
2823,13.8571449697691
2824,13.8018833795737
2825,13.6360986089877
2826,13.3597906580106
2827,12.5308668050799
2828,11.1493270501952
2829,8.38624754042563
2830,0.09700901111738
2831,12.897327977737
2832,12.8420663875415
2833,12.6762816169555
2834,12.3999736659785
2835,11.5710498130477
2836,10.189510058163
2837,7.42643054839347
2838,-0.862807980914782
2839,12.8587479528711
2840,12.8034863626757
2841,12.6377015920897
2842,12.3613936411126
2843,11.5324697881819
2844,10.1509300332972
2845,7.38785052352765
2846,-0.901388005780599
2847,12.897327977737
2848,12.8420663875415
2849,12.6762816169555
2850,12.3999736659785
2851,11.5710498130477
2852,10.189510058163
2853,7.42643054839347
2854,-0.862807980914782
2855,23.5040195196793
2856,23.2277115687024
2857,22.9514036177254
2858,22.6750956667485
2859,22.3987877157714
2860,16.0311863496051
2861,15.589093628042
2862,15.147000906479
2863,14.7049081849159
2864,28.0921578580546
2865,27.981634677664
2866,27.705326726687
2867,27.4290187757101
2868,27.1527108247331
2869,26.6000949227791
2870,25.4948631188715
2871,15.8426438829279
2872,15.5663359319511
2873,14.7926736692155
2874,16.5589634443601
2875,16.2826554933833
2876,15.5089932306477
2877,26.5339680931632
2878,28.4997594158035
2879,25.3069175996901
2880,15.5297192955501
2881,14.6627001311638
2882,14.6074385409684
2883,14.4416537703824
2884,14.1653458194053
2885,13.3364219664745
2886,11.9548822115899
2887,9.1918027018203
2888,0.902564172512051
2889,13.8957249946349
2890,13.8404634044395
2891,13.6746786338535
2892,13.3983706828764
2893,12.5694468299457
2894,11.187907075061
2895,8.42482756529142
2896,0.135589035983168
2897,14.5241262033541
2898,14.4688646131586
2899,14.3030798425726
2900,14.0267718915956
2901,13.1978480386648
2902,11.8163082837801
2903,9.05322877401057
2904,0.76399024470232
2905,14.5241262033541
2906,14.4688646131586
2907,14.3030798425726
2908,14.0267718915956
2909,13.1978480386648
2910,11.8163082837801
2911,9.05322877401057
2912,0.76399024470232
2913,14.5241262033541
2914,14.4688646131586
2915,14.3030798425726
2916,14.0267718915956
2917,13.1978480386648
2918,11.8163082837801
2919,9.05322877401057
2920,0.76399024470232
2921,14.8217003689683
2922,14.7111771885777
2923,14.4348692376007
2924,14.8217003689683
2925,14.4348692376007
2926,27.9561817194234
2927,27.5140889978603
2928,26.6851651449296
2929,25.3036253900449
2930,22.5405458802753
2931,23.2354599048539
2932,23.1249367244631
2933,23.0144135440725
2934,22.9038903636817
2935,22.7933671832908
2936,16.7473678299217
2937,16.6921062397263
2938,16.6368446495308
2939,16.5815830593357
2940,19.1778827325724
2941,23.4796888963257
2942,23.4244273061303
2943,23.3691657159349
2944,26.6741663427972
2945,21.5166249727769
2946,17.0961838431668
2947,21.7890163859107
2948,21.7337547957153
2949,21.6784932055199
2950,21.6232316153247
2951,21.5679700251293
2952,18.8287281058698
2953,17.0358044219529
2954,20.7200192227752
2955,22.4677886382173
2956,21.315423077738
2957,20.3205025382893
2958,24.0045846402361
2959,15.587646455162
2960,15.1455537335989
2961,14.7034610120358
2962,14.1670664150741
2963,14.1118048248787
2964,13.9460200542927
2965,13.6697121033156
2966,12.8407882503849
2967,11.4592484955002
2968,8.69616898573062
2969,0.406930456422375
2970,20.9673809927515
2971,20.9697929475517
2972,18.9876056955582
2973,14.9598768590498
2974,20.9582155645112
2975,12.7486719972509
2976,25.0696441728897
2977,18.0854792912954
2978,21.5807290717454
2979,24.6704018635588
2980,16.60191540169
2981,15.0115922035783
2982,14.9563306133829
2983,14.7905458427969
2984,14.5142378918198
2985,13.6853140388891
2986,12.3037742840044
2987,9.54069477423485
2988,1.2514562449266
2989,13.8571449697691
2990,13.8018833795737
2991,13.6360986089877
2992,13.3597906580106
2993,12.5308668050799
2994,11.1493270501952
2995,8.38624754042563
2996,0.09700901111738
2997,14.1670664150741
2998,14.1118048248787
2999,13.9460200542927
3000,13.6697121033156
3001,12.8407882503849
3002,11.4592484955002
3003,8.69616898573062
3004,0.406930456422375
3005,14.1670664150741
3006,14.1118048248787
3007,13.9460200542927
3008,13.6697121033156
3009,12.8407882503849
3010,11.4592484955002
3011,8.69616898573062
3012,0.406930456422375
3013,14.9669714273515
3014,14.9117098371561
3015,14.7459250665701
3016,14.469617115593
3017,13.6406932626622
3018,12.2591535077776
3019,9.49607399800799
3020,14.9669714273515
3021,14.9117098371561
3022,14.7459250665701
3023,14.469617115593
3024,13.6406932626622
3025,12.2591535077776
3026,9.49607399800799
3027,18.8251281020242
3028,18.8749940048422
3029,18.8197324146468
3030,18.7644708244514
3031,18.6539476440608
3032,18.54342446367
3033,18.4329012832791
3034,22.9940516353096
3035,15.7906932584289
3036,15.7354316682335
3037,15.6801700780381
3038,15.6249084878429
3039,14.9669714273515
3040,14.9117098371561
3041,14.7459250665701
3042,14.469617115593
3043,13.6406932626622
3044,12.2591535077776
3045,9.49607399800799
3046,14.078293494982
3047,14.0230319047865
3048,13.8572471342005
3049,13.5809391832235
3050,12.7520153302927
3051,11.370475575408
3052,8.60739606563846
3053,0.318157536330212
3054,22.6015209127667
3055,19.9581404809012
3056,13.8571449697691
3057,13.8018833795737
3058,13.6360986089877
3059,13.3597906580106
3060,12.5308668050799
3061,11.1493270501952
3062,8.38624754042563
3063,0.09700901111738
3064,18.5847733676883
3065,4.20697050746894
3066,-1.31918851206997
3067,-6.84534753160888
3068,-17.8976655706865
3069,14.122679955028
3070,14.0674183648326
3071,13.9016335942466
3072,13.6253256432695
3073,12.7964017903388
3074,11.4148620354541
3075,8.65178252568453
3076,0.36254399637628
3077,21.9551292534754
3078,13.6324607866098
3079,13.5771991964144
3080,13.4114144258284
3081,13.1351064748513
3082,12.3061826219206
3083,10.9246428670359
3084,8.16156335726635
3085,-0.127675172041895
3086,15.1085328395359
3087,15.0532712493405
3088,14.8874864787545
3089,14.6111785277774
3090,13.7822546748466
3091,12.400714919962
3092,9.6376354101924
3093,1.34839688088415
3094,27.703694452079
3095,14.1670664150741
3096,14.1118048248787
3097,13.9460200542927
3098,13.6697121033156
3099,12.8407882503849
3100,11.4592484955002
3101,8.69616898573062
3102,0.406930456422375
3103,22.1589249234929
3104,22.1589249234929
3105,14.9669714273515
3106,14.9117098371561
3107,14.7459250665701
3108,14.469617115593
3109,13.6406932626622
3110,12.2591535077776
3111,9.49607399800799
3112,20.9635218650715
3113,13.8571449697691
3114,13.8018833795737
3115,13.6360986089877
3116,13.3597906580106
3117,12.5308668050799
3118,11.1493270501952
3119,8.38624754042563
3120,0.09700901111738
3121,12.8587479528711
3122,12.8034863626757
3123,12.6377015920897
3124,12.3613936411126
3125,11.5324697881819
3126,10.1509300332972
3127,7.38785052352765
3128,-0.901388005780599
3129,13.8571449697691
3130,13.8018833795737
3131,13.6360986089877
3132,13.3597906580106
3133,12.5308668050799
3134,11.1493270501952
3135,8.38624754042563
3136,0.09700901111738
3137,12.897327977737
3138,12.8420663875415
3139,12.6762816169555
3140,12.3999736659785
3141,11.5710498130477
3142,10.189510058163
3143,7.42643054839347
3144,-0.862807980914782
3145,13.8957249946349
3146,13.8404634044395
3147,13.6746786338535
3148,13.3983706828764
3149,12.5694468299457
3150,11.187907075061
3151,8.42482756529142
3152,0.135589035983168
3153,19.9742854373687
3154,14.1670664150741
3155,14.1118048248787
3156,13.9460200542927
3157,13.6697121033156
3158,12.8407882503849
3159,11.4592484955002
3160,8.69616898573062
3161,0.406930456422375
3162,15.1432127675064
3163,20.9287897159502
3164,20.7108880018266
3165,23.9104333275261
3166,19.1211717040578
3167,13.8185649449033
3168,13.7633033547079
3169,13.5975185841219
3170,13.3212106331448
3171,12.4922867802141
3172,11.1107470253294
3173,8.34766751555984
3174,0.0584289862515921
3175,13.8185649449033
3176,13.7633033547079
3177,13.5975185841219
3178,13.3212106331448
3179,12.4922867802141
3180,11.1107470253294
3181,8.34766751555984
3182,0.0584289862515921
3183,13.8957249946349
3184,13.8404634044395
3185,13.6746786338535
3186,13.3983706828764
3187,12.5694468299457
3188,11.187907075061
3189,8.42482756529142
3190,0.135589035983168
3191,22.1589249234929
3192,21.4694143698968
3193,21.4896747902176
3194,10.2554450370378
3195,19.8680549069595
3196,19.8680549069595
3197,13.8185649449033
3198,13.7633033547079
3199,13.5975185841219
3200,13.3212106331448
3201,12.4922867802141
3202,11.1107470253294
3203,8.34766751555984
3204,0.0584289862515921
3205,14.1670664150741
3206,14.1118048248787
3207,13.9460200542927
3208,13.6697121033156
3209,12.8407882503849
3210,11.4592484955002
3211,8.69616898573062
3212,0.406930456422375
3213,15.1872851436343
3214,15.0767619632434
3215,14.9662387828528
3216,14.6899308318758
3217,14.1373149299218
3218,19.5843410136507
3219,19.4738178332599
3220,19.3632946528693
3221,14.1670664150741
3222,14.1118048248787
3223,13.9460200542927
3224,13.6697121033156
3225,12.8407882503849
3226,11.4592484955002
3227,8.69616898573062
3228,0.406930456422375
3229,20.6502684985474
3230,20.9384375351506
3231,23.2833517358104
3232,32.6033022897706
3233,14.0681399042417
3234,13.5155240022878
3235,12.9629081003338
3236,12.4102921983802
3237,14.2168674227917
3238,14.1616058325963
3239,13.9958210620103
3240,13.7195131110332
3241,12.8905892581024
3242,11.5090495032178
3243,8.74596999344819
3244,0.456731464139942
3245,14.2168674227917
3246,14.1616058325963
3247,13.9958210620103
3248,13.7195131110332
3249,12.8905892581024
3250,11.5090495032178
3251,8.74596999344819
3252,0.456731464139942
3253,14.2168674227917
3254,14.1616058325963
3255,13.9958210620103
3256,13.7195131110332
3257,12.8905892581024
3258,11.5090495032178
3259,8.74596999344819
3260,0.456731464139942
3261,23.1860070343587
3262,13.8571449697691
3263,13.8018833795737
3264,13.6360986089877
3265,13.3597906580106
3266,12.5308668050799
3267,11.1493270501952
3268,8.38624754042563
3269,0.09700901111738
3270,14.6627001311638
3271,14.6074385409684
3272,14.4416537703824
3273,14.1653458194053
3274,13.3364219664745
3275,11.9548822115899
3276,9.1918027018203
3277,0.902564172512051
3278,22.6796306833548
3279,16.3714389280578
3280,16.260915747667
3281,16.1503925672764
3282,16.0398693868856
3283,12.8587479528711
3284,12.8034863626757
3285,12.6377015920897
3286,12.3613936411126
3287,11.5324697881819
3288,10.1509300332972
3289,7.38785052352765
3290,-0.901388005780599
3291,21.2928592785306
3292,31.7502532391328
3293,31.9146260030285
3294,31.9146260030285
3295,31.9146260030285
3296,13.0846862000602
3297,13.0294246098647
3298,12.9741630196693
3299,12.9189014294739
3300,12.8636398392787
3301,32.3508619198347
3302,27.6827875275435
3303,15.52248343115
3304,16.8043246677765
3305,16.749063077581
3306,16.6938014873856
3307,16.6385398971902
3308,16.583278306995
3309,19.1645134798839
3310,15.0115922035783
3311,14.9563306133829
3312,14.7905458427969
3313,14.5142378918198
3314,13.6853140388891
3315,12.3037742840044
3316,9.54069477423485
3317,1.2514562449266
3318,12.599773332202
3319,12.5445117420066
3320,12.4892501518112
3321,12.3787269714206
3322,12.1024190204435
3323,11.5498031184896
3324,12.9128385479447
3325,12.8023153675539
3326,12.6917921871633
3327,12.4154842361862
3328,11.8628683342323
3329,16.3733684918977
3330,16.3181069017023
3331,16.2628453115069
3332,16.2075837213117
3333,31.9146260030285
3334,16.3324126672856
3335,16.2771510770902
3336,16.2218894868948
3337,13.8957249946349
3338,13.8404634044395
3339,13.6746786338535
3340,13.3983706828764
3341,12.5694468299457
3342,11.187907075061
3343,8.42482756529142
3344,0.135589035983168
3345,16.5647521358805
3346,16.2884441849036
3347,15.5147819221681
3348,18.6646887114826
3349,20.9461656953911
3350,14.9054414276847
3351,13.8002096237771
3352,12.4186698688922
3353,11.0371301140075
3354,21.7361492723301
3355,15.517532843377
3356,12.897327977737
3357,12.8420663875415
3358,12.6762816169555
3359,12.3999736659785
3360,11.5710498130477
3361,10.189510058163
3362,7.42643054839347
3363,-0.862807980914782
3364,16.3331166720099
3365,16.0568087210331
3366,15.2831464582975
3367,18.3561944379174
3368,18.0798864869404
3369,13.8986914324525
3370,13.8434298422571
3371,13.7881682520617
3372,13.6776450716711
3373,13.401337120694
3374,22.0105688189497
3375,21.7003501077904
3376,22.6946193572189
3377,14.090355236412
3378,14.0350936462166
3379,13.8693088756306
3380,13.5930009246535
3381,12.7640770717227
3382,11.3825373168381
3383,8.61945780706851
3384,0.330219277760254
3385,14.090355236412
3386,14.0350936462166
3387,13.8693088756306
3388,13.5930009246535
3389,12.7640770717227
3390,11.3825373168381
3391,8.61945780706851
3392,0.330219277760254
3393,14.090355236412
3394,14.0350936462166
3395,13.8693088756306
3396,13.5930009246535
3397,12.7640770717227
3398,11.3825373168381
3399,8.61945780706851
3400,0.330219277760254
3401,14.090355236412
3402,14.0350936462166
3403,13.8693088756306
3404,13.5930009246535
